ee_pos_error_x,ee_pos_error_y,ee_pos_error_z,ee_pos_error_norm,ee_ori_error_rad,ee_ori_error_deg,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_0_vel,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_7_vel,joint_8_vel,base_vel_x,base_vel_y,base_ang_vel
-0.013343355,0.2114942,-0.07549371,0.22496864,1.1905751,68.21492,3.7441096e-05,0.00015804011,-0.00031891925,0.06261873,0.079546586,-0.16039166,-0.19874047,0.059708193,-0.2000002,0.00011631951,0.0027101056,-0.00034559064,1.1006576,1.5999382,-3.9998958,-3.999718,0.9227195,-4.0000005,0.2522539,-0.0050795134,0.2404089
-0.57357264,0.066789664,-0.07508926,0.5839015,0.83911777,48.077904,0.000599656,0.00030367903,-0.00021090073,0.18056029,0.8721976,-1.5429026,-0.9025134,0.14382131,-0.942209,-0.0018325049,0.004129109,0.0014800255,0.36247784,1.5876164,-0.15802637,0.32523942,0.066668905,-0.32495183,0.27578604,0.048221696,0.4538685
-0.6365294,0.21237105,-0.01350688,0.6791761,0.54114187,31.005142,-0.0004184383,-0.00015152045,0.00025182782,0.19040456,1.5672401,-1.6026263,-0.87475675,0.12620373,-0.9631697,-0.002948474,-0.0010518333,0.00075278315,-0.09383952,0.49551547,0.10989585,0.14285667,-0.05741992,0.18987268,0.17066194,0.07098164,0.40917814
-0.67383534,0.02762179,-0.014181959,0.691105,0.6258018,35.8558,-0.00017807122,-5.90544e-05,7.6624856e-05,0.19050331,1.5884483,-1.5585852,-0.9198654,0.12614629,-0.90269274,0.00055645127,0.00011605688,-0.0002568501,0.005884628,0.0019115898,0.015726583,-0.025389066,0.0062758587,0.026177542,0.19391604,0.12732896,0.35622016
-0.69059587,-0.17996062,-0.017498255,0.7368846,0.75335574,43.164104,-2.6393493e-05,-1.3708112e-05,9.387065e-06,0.18771942,1.5890353,-1.545734,-0.93630266,0.12440558,-0.9013855,-2.6827806e-06,7.991533e-05,-7.259474e-05,-0.008543251,0.0066494774,0.025918903,-0.02453632,-0.00090783025,-0.00840318,0.19057214,0.17682022,0.30256185
-0.6849131,-0.38149557,-0.020912733,0.81402564,0.85727644,49.118317,-1.4082138e-06,-1.2943945e-06,-2.0729708e-06,0.181718,1.5944688,-1.5287638,-0.9558144,0.12602735,-0.9069601,-0.00012403884,3.775955e-05,-2.1817068e-05,-0.009104518,0.010876063,0.025905395,-0.036955953,0.0070995,-0.00432738,0.19199133,0.23613885,0.24422476
-0.67488205,-0.5901137,-0.025834847,0.94149256,0.9275657,53.1456,-3.9451825e-06,-8.29414e-06,2.9196433e-06,0.1691473,1.5998135,-1.5171173,-0.96771693,0.13637075,-0.90356064,-7.779521e-05,6.052261e-05,-2.4677087e-05,-0.028193776,0.0040036375,0.008666629,-0.0070645767,0.023672821,0.004102311,0.195059,0.30293283,0.18621103
-0.66444385,-0.8134966,-0.027453296,1.1194131,0.9839331,56.375214,7.0855394e-06,-5.3311464e-06,1.9396273e-06,0.16432476,1.606103,-1.518593,-0.9632938,0.15400657,-0.9063884,-0.000120532146,5.147922e-05,-3.719245e-05,-0.014987065,0.01385967,0.012694752,0.012005685,0.021090936,-0.0043591014,0.18489957,0.3487876,0.14548764
-0.6476394,-1.0422704,-0.030644897,1.3245685,1.0192037,58.396065,5.2130877e-06,4.552021e-06,-4.2557913e-06,0.15521467,1.610635,-1.5166512,-0.9587062,0.1641249,-0.90003216,-0.00013060239,6.490895e-05,-2.7563174e-05,-0.0054607587,0.01535291,0.00813677,0.016915174,0.010284482,0.015379807,0.1724924,0.3825184,0.10921001
-0.6199697,-1.2727499,-0.029468186,1.5457463,1.0396223,59.565964,4.4488465e-06,3.998891e-06,-3.6300903e-06,0.15664603,1.6208735,-1.5072777,-0.94753724,0.16902676,-0.90401125,-0.00019157356,-2.0065212e-05,2.4983488e-05,0.0037801159,0.022266205,0.019921165,0.02184889,0.007002112,-0.0036993404,0.1581402,0.40054017,0.08047421
-0.58316404,-1.500696,-0.02747064,1.7767076,1.0442916,59.8335,1.3728624e-07,-1.0104852e-06,4.936146e-07,0.16018575,1.6324427,-1.4975791,-0.93278205,0.17268178,-0.8998898,-0.00015229531,-1.2674575e-05,1.9105097e-05,0.0037277378,0.02029474,0.016405568,0.02181735,0.0026014177,0.012242948,0.14726402,0.4103806,0.053585578
-0.5470054,-1.7232689,-0.02684278,2.009021,1.0390111,59.53095,-9.14724e-07,1.07533424e-07,6.597429e-08,0.16108862,1.6440041,-1.4888742,-0.9191594,0.17121208,-0.8893298,-0.00013850743,-3.807383e-06,1.32069945e-05,0.0025578216,0.020026684,0.013287589,0.021300498,-0.0034657763,0.017682316,0.14320862,0.41948545,0.03140043
-0.50588596,-1.9472799,-0.026296858,2.2404037,1.029627,58.99328,-1.0234588e-06,1.0902858e-06,-1.0054304e-06,0.16288519,1.6543262,-1.4832478,-0.90568876,0.16977727,-0.8799362,-0.00012649641,-3.15945e-05,3.229223e-05,0.0037861294,0.01863033,0.007426931,0.020946272,-0.0010750106,0.012115244,0.14616588,0.43019384,0.010799194
-0.4638757,-2.1715248,-0.026814967,2.4667788,1.0174453,58.29532,-1.6662266e-06,-1.5114656e-06,9.3659327e-07,0.16257685,1.6630802,-1.481218,-0.89550304,0.16907328,-0.8755231,-0.00010729616,-4.549911e-06,1.4533516e-05,-0.0018218389,0.014663871,0.0045381617,0.012305625,-0.0005582494,0.0029103816,0.15444389,0.43899417,-0.0084687425
-0.43121636,-2.3846998,-0.027914688,2.6832469,0.9998826,57.289047,-2.6406778e-06,-2.0015918e-06,1.4615872e-06,0.16084939,1.6709596,-1.4793854,-0.88920337,0.16881135,-0.87522376,-9.30081e-05,1.0659155e-06,9.85899e-06,-0.0045377393,0.012237187,0.0036822427,0.007859653,-0.00021754959,-0.0010884679,0.16708583,0.44359055,-0.025458403
-0.4109714,-2.5864816,-0.029139386,2.8884025,0.9766428,55.957504,-1.3154763e-06,8.1044243e-07,-6.637321e-07,0.15748137,1.6777314,-1.4767672,-0.8856727,0.1679743,-0.8769557,-0.00011100152,1.2603871e-05,1.8554376e-06,-0.003958864,0.013604615,0.0072540124,0.0053827562,-0.001523876,-0.0028451132,0.1837421,0.44472325,-0.040336967
-0.41079646,-2.7825375,-0.028842136,3.0886984,0.9480501,54.319267,-9.884261e-07,4.9460965e-08,-1.8543653e-07,0.1548854,1.6844974,-1.4735379,-0.8843365,0.16651271,-0.87894446,-0.000112999696,1.4890793e-05,-5.039519e-06,-0.0043974766,0.013944717,0.009100741,0.0006112801,-0.0032520099,-0.0004625958,0.20368019,0.4425792,-0.052498225
-0.43190783,-2.9739127,-0.02671253,3.2854395,0.9168149,52.529625,-1.4707784e-06,2.1948158e-06,-1.5261746e-06,0.1526902,1.6908584,-1.4703296,-0.8847969,0.16418624,-0.88051593,-0.00010573854,7.95969e-06,2.0163866e-06,-0.0011326196,0.013049374,0.009427523,-0.00020560157,-0.0035958574,-0.0017132685,0.22638376,0.43771547,-0.06101834
-0.48287326,-3.1553621,-0.021996237,3.4722612,0.88366055,50.630016,-1.6337407e-06,1.7277785e-06,-1.3500643e-06,0.15260708,1.6966496,-1.466243,-0.8859373,0.16228387,-0.88184035,-9.628998e-05,-8.247016e-06,9.921114e-06,0.0010287247,0.0122166015,0.009206269,-6.6559296e-05,-0.0025583939,-0.00027976724,0.25065592,0.4298779,-0.06752081
-0.556238,-3.3210974,-0.015849032,3.647045,0.8487251,48.628365,-2.723771e-06,1.3205206e-06,-9.3169865e-07,0.15303081,1.7036116,-1.46124,-0.886148,0.16046295,-0.8811813,-9.620894e-05,-1.0345473e-05,1.3303137e-05,0.0019147698,0.012641145,0.00936294,-0.0005333834,-0.0026529245,0.0031692865,0.27587533,0.41900724,-0.07512986
-0.6586751,-3.4725811,-0.008577239,3.8112185,0.81249315,46.552425,-3.0977185e-06,2.7759174e-06,-1.8932543e-06,0.15583168,1.7102947,-1.4567814,-0.8874558,0.15933518,-0.88058347,-8.5916814e-05,-3.970929e-05,3.2274944e-05,0.006831581,0.011938969,0.008994944,-0.0027995193,-0.0012511326,0.000111188274,0.30170584,0.40509748,-0.08143351
-0.78471816,-3.6149883,-0.0018024794,3.971797,0.7773808,44.540634,-3.1083357e-06,1.5756218e-06,-1.2419434e-06,0.15998659,1.7161056,-1.4518704,-0.8910506,0.15893877,-0.8808124,-7.288887e-05,-3.9383165e-05,3.003682e-05,0.00819307,0.010535758,0.008632246,-0.0064675035,0.00036453005,-0.0023528626,0.32675856,0.3871392,-0.08654391
-0.9316053,-3.752801,0.00333959,4.1338024,0.7445493,42.659523,-3.6388228e-06,1.7688187e-07,-3.643446e-07,0.16491342,1.7219265,-1.4478083,-0.8955789,0.15894163,-0.88189864,-6.185904e-05,-3.5373487e-05,2.9178758e-05,0.008195652,0.009752389,0.0060262433,-0.0073380014,0.0003212188,-0.00047096622,0.35233492,0.36685625,-0.092116445
-1.1008611,-3.8847232,0.0058642672,4.2973604,0.7137445,40.89455,-3.2376784e-06,8.671451e-07,-1.0214737e-06,0.16973475,1.7270546,-1.4456992,-0.90132487,0.15892489,-0.8790951,-4.7879672e-05,-4.1970954e-05,3.2492666e-05,0.008941875,0.009127659,0.002513744,-0.009583386,0.000680842,0.005633896,0.37823236,0.344337,-0.09681259
-1.2913377,-4.0034266,0.007870017,4.4585857,0.68672323,39.346344,-4.1676767e-06,1.2636292e-06,-1.2788616e-06,0.17627254,1.7325485,-1.445696,-0.9077184,0.15917477,-0.87400323,-3.07385e-05,-6.173003e-05,4.8524016e-05,0.011834297,0.008045865,-0.0010001466,-0.009401219,0.00057950616,0.010121922,0.40499574,0.3195061,-0.10362892
-1.4950085,-4.103879,0.011265134,4.6146336,0.6653207,38.120064,-2.461873e-06,1.4564828e-06,-1.4362038e-06,0.18419388,1.7371473,-1.4463317,-0.91426927,0.15868305,-0.8663846,-2.6439786e-05,-6.184087e-05,4.1759253e-05,0.014527394,0.008173389,0.0004646484,-0.011574429,-0.0029182883,0.01579358,0.43192914,0.29136252,-0.108353555
-1.70808,-4.1874866,0.015413983,4.7656827,0.6537763,37.458622,-2.7140109e-06,2.089403e-06,-2.0740044e-06,0.1939975,1.7413352,-1.4457916,-0.9210559,0.15791416,-0.8593253,-2.6010832e-05,-7.8901154e-05,5.555738e-05,0.017632127,0.0071433308,0.0026549958,-0.008580266,0.0004776683,0.0057739904,0.4584517,0.2603085,-0.113199934
-1.9298732,-4.2531357,0.019830525,4.911536,0.6481286,37.135033,-2.4060905e-06,-1.0677647e-07,-6.4818096e-07,0.2043086,1.7457596,-1.443268,-0.92689,0.15694708,-0.85451984,-3.2216696e-05,-7.883198e-05,5.251076e-05,0.016463855,0.007801752,0.0055767926,-0.008520914,-0.002582048,0.008862684,0.48547745,0.2267581,-0.116565295
-2.1605036,-4.300619,0.024091117,5.053174,0.65556765,37.56126,-2.5595896e-06,-2.516754e-07,-8.291007e-07,0.21412075,1.7502761,-1.4401053,-0.93140054,0.15602842,-0.85168034,-4.1000705e-05,-7.1712144e-05,4.991309e-05,0.015755821,0.008304402,0.0060402495,-0.005747088,-0.00059460907,0.0015920177,0.512084,0.19047368,-0.120176435
-2.3997777,-4.3290706,0.028036859,5.1910877,0.67602026,38.73311,-3.0462174e-06,-1.5186849e-06,-4.431608e-08,0.22308737,1.754786,-1.4373475,-0.934725,0.15527806,-0.8487458,-3.0807958e-05,-6.121295e-05,4.1533887e-05,0.013379477,0.0079640355,0.0037407214,-0.004504055,-0.0014927537,0.0065223295,0.5380596,0.15092042,-0.12282006
-2.6472754,-4.3373604,0.031178873,5.3254495,0.7067342,40.49288,-2.6511993e-06,-1.9908077e-06,-2.7979738e-08,0.22989108,1.7599295,-1.4356402,-0.9367211,0.1541566,-0.84543544,-4.8483766e-05,-4.142407e-05,3.1904485e-05,0.009322697,0.009802512,0.0012859006,-4.8141927e-05,-0.0016083214,0.0061536347,0.56330216,0.108096436,-0.12491029
-2.903255,-4.32414,0.033178777,5.4567776,0.7433872,42.59295,-2.3049733e-06,-2.6497376e-06,2.492851e-07,0.23358318,1.7664931,-1.4367568,-0.93528455,0.15227008,-0.8394784,-6.498721e-05,-1.5503783e-05,1.7646784e-05,0.0039589033,0.012274807,-0.0022872342,0.0038590627,-0.003663471,0.009350409,0.5889456,0.06204872,-0.12668145
-3.167705,-4.2881365,0.034550995,5.585122,0.78509796,44.9828,-2.3100886e-06,2.8389232e-07,-1.5855084e-06,0.23566827,1.7739482,-1.439838,-0.9312645,0.14978717,-0.83239084,-6.918849e-05,-1.7967985e-05,1.9572477e-05,0.0039742207,0.013820542,-0.0036316714,0.007683331,-0.00422819,0.010808267,0.61362433,0.01225754,-0.12809613
-3.4396482,-4.228202,0.035999577,5.7102222,0.83488905,47.835617,-3.7323666e-06,-4.870022e-07,-9.339125e-07,0.23787457,1.7815317,-1.4424219,-0.9242656,0.14802162,-0.827114,-5.905162e-05,-1.426004e-05,1.8409712e-05,0.0030308918,0.011964504,-0.0033723954,0.012496691,-0.0014661605,0.005468183,0.6350807,-0.04130116,-0.12867405
-3.7175555,-4.1430845,0.037230138,5.831679,0.89276636,51.15174,-3.1681136e-06,3.0526925e-07,-1.3456572e-06,0.23959273,1.7884691,-1.4439164,-0.9146538,0.1474021,-0.82492816,-6.3972424e-05,-1.4177738e-05,1.682746e-05,0.0029627583,0.011853437,-0.00039838115,0.01686777,-0.0010916484,0.0029520658,0.65251744,-0.09830435,-0.12806436
-4.0002584,-4.0319033,0.03826236,5.949564,0.955024,54.71884,-4.162255e-06,-1.7672961e-07,-8.079706e-07,0.24110869,1.7944077,-1.4431999,-0.90256274,0.14621684,-0.8229367,-4.540412e-05,-1.5185298e-05,1.4377514e-05,0.0023880857,0.008561162,0.0026693041,0.01990418,-0.002629429,0.003695144,0.6659495,-0.1578544,-0.12588772
-4.290304,-3.8944302,0.038809296,6.0634756,1.0191257,58.3916,-3.9212996e-06,-1.875701e-06,2.7064334e-07,0.2418881,1.7979517,-1.4412355,-0.88910043,0.14472929,-0.821526,-2.706586e-05,1.5106373e-06,3.087605e-07,-0.0004107413,0.0045474498,0.0044547273,0.021467458,-0.002722173,0.0016745519,0.67372143,-0.2191901,-0.12174
-4.5822554,-3.7304869,0.038059693,6.174627,1.0848272,62.156017,-4.142158e-06,-1.8007098e-06,2.5107394e-07,0.23993272,1.7995137,-1.4387655,-0.8749453,0.14275643,-0.8212607,-4.975597e-06,2.9368122e-05,-1.923403e-05,-0.0042034923,0.00055196113,0.0038391626,0.021340428,-0.0031527788,0.00052843784,0.6757302,-0.2806004,-0.116151735
-4.874176,-3.5410917,0.03680546,6.2845407,1.1511741,65.9574,-3.3715332e-06,-1.6598403e-06,1.2109436e-07,0.237102,1.7983847,-1.4368987,-0.86160517,0.14113277,-0.8208618,1.9703073e-05,1.6385571e-05,-1.3836303e-05,-0.0068812678,-0.003293912,0.0017115799,0.02040369,-0.001702561,0.00051157345,0.6720246,-0.34006605,-0.10715249
-5.164021,-3.3282151,0.034228418,6.3941545,1.214211,69.56915,-1.0429691e-06,-5.684861e-06,2.7221365e-06,0.23116875,1.7951092,-1.4338627,-0.8476267,0.1407169,-0.8248218,1.3349985e-05,1.0893382e-06,-1.4801346e-05,-0.01746737,-0.0044931024,0.0018672762,0.02029251,-0.0045284964,0.0051335786,0.6616658,-0.3946979,-0.0942723
-0.24993172,0.6000619,-0.012125335,0.65191245,0.39738327,22.768385,-0.0007291286,-0.0007653399,0.000694762,0.1498163,1.6592479,-1.4833786,-0.89934385,0.09810233,-0.8884423,0.0037276926,0.0038198747,-0.0019445196,-0.80367774,-1.3071604,-0.47565287,-0.54320204,-0.3170348,-0.24994053,0.16086835,0.0069071166,0.42643574
-0.45164052,0.38411778,-0.00950093,0.59487236,0.3989973,22.86086,0.0001146302,3.38936e-05,-4.231723e-05,0.18215252,1.5884206,-1.560732,-0.8854697,0.12362458,-0.91809756,-0.00070001674,-0.00013135272,0.00021721897,-0.019532712,0.038525254,0.014315849,0.05854786,-0.002287427,-0.025506772,0.22450154,0.05289854,0.43305662
-0.5429072,0.17175397,-0.011968765,0.5787833,0.51699615,29.621693,1.4052826e-05,1.0206506e-05,-1.024943e-05,0.18607192,1.5881609,-1.5595641,-0.89491564,0.12812532,-0.9135405,4.527569e-05,-1.8972212e-05,2.8708255e-05,0.0067764386,-0.005630756,-0.0089922,-0.03095302,0.011509385,0.022201784,0.20910326,0.0972362,0.3855874
-0.5917549,-0.04579116,-0.014394987,0.60796463,0.6539967,37.47125,1.3453409e-05,1.0892642e-06,-4.290003e-06,0.18936196,1.5881517,-1.5589732,-0.9098514,0.13181043,-0.90092266,-4.9837872e-05,-8.960345e-06,-1.9042277e-06,-0.0004166169,0.0013140878,0.015978929,-0.026842324,-0.002825418,0.008990081,0.20265472,0.1440717,0.3424301
-0.6099883,-0.25090635,-0.018118106,0.674192,0.7797209,44.674713,1.2475528e-05,2.7992219e-06,-5.907339e-06,0.18711002,1.5900296,-1.5458115,-0.92846614,0.12924656,-0.9015317,-0.00014415837,2.2632677e-05,-1.1779699e-05,-0.004746582,0.010049505,0.024777915,-0.03308717,-0.00044265727,-0.007381279,0.19850907,0.19471304,0.2880026
-0.60703415,-0.44925955,-0.021231841,0.77779686,0.8789975,50.362846,7.227247e-06,-1.0551485e-06,-2.2354507e-06,0.18315282,1.5972669,-1.5301063,-0.95494115,0.13153231,-0.9030913,-0.00017888597,1.3403782e-05,-2.1636556e-06,-0.011110682,0.014781108,0.02488047,-0.037296586,0.008775374,0.006590203,0.2018825,0.2577204,0.22744364
-0.60244954,-0.6621623,-0.027522286,0.93742085,0.9457094,54.185158,-4.9663217e-06,5.3831195e-06,-4.0798172e-06,0.16804503,1.6016653,-1.5213414,-0.9678775,0.14250354,-0.8978441,-1.6268821e-05,0.00012806595,-6.928235e-05,-0.012324759,0.0033483654,-0.0024112165,-0.012569766,0.024680588,0.0030062618,0.20174673,0.31936723,0.17298996
-0.5960601,-0.88918054,-0.029676983,1.1397823,1.0039291,57.520897,-7.0330866e-06,-2.322103e-05,1.447602e-05,0.1628676,1.6035376,-1.5227169,-0.9661062,0.15929548,-0.9028189,1.567965e-05,-3.1049327e-05,3.3461278e-05,-0.039545678,-0.012499625,0.00053265085,-0.010091898,0.017559912,-0.005053291,0.19016957,0.36102137,0.12971607
-0.58176947,-1.1103944,-0.030102696,1.3543899,1.0395787,59.56347,1.12449525e-05,2.2623476e-06,-2.7968185e-06,0.16160268,1.6093247,-1.5184202,-0.9573368,0.16806524,-0.90108764,-0.00020822299,-5.0874063e-05,3.80949e-05,-0.0026700676,0.018193576,0.030325722,0.008852254,0.005200173,-0.022226809,0.17498344,0.38575608,0.104736775
-0.55634284,-1.3240006,-0.02860992,1.5730245,1.0550034,60.447243,1.908013e-06,4.0517853e-06,-3.2205558e-06,0.16418457,1.6205908,-1.5036889,-0.94676113,0.17152075,-0.9062389,-0.00017508825,-4.5071567e-05,4.406343e-05,0.0076450044,0.022394873,0.018422185,0.023889117,0.006285174,0.0075825844,0.16158186,0.40148008,0.07597283
-0.52285117,-1.5421709,-0.02749174,1.8030767,1.0548835,60.44036,6.634583e-07,-5.3114184e-07,-1.03767235e-07,0.16504556,1.6326183,-1.4933571,-0.9316545,0.17330661,-0.89800465,-0.00018105944,-1.6874796e-05,2.5926034e-05,0.0013147796,0.022398088,0.020536123,0.022099782,-0.00038549746,0.016655024,0.15271361,0.41170833,0.049377445
-0.48529053,-1.7573929,-0.027277023,2.0318298,1.0454512,59.89994,-9.295509e-07,6.6977185e-07,-4.904994e-07,0.1633966,1.644032,-1.4830952,-0.9185186,0.17143312,-0.8886498,-0.00016103475,1.2693968e-06,1.1285223e-05,-0.00088872516,0.020521808,0.016446523,0.020667538,-0.0042053857,0.01476223,0.15028028,0.4213213,0.027000407
-0.44520533,-1.9715219,-0.026040724,2.2589152,1.0315025,59.100735,-1.1610423e-06,-7.6276734e-07,3.3134705e-07,0.16357413,1.65548,-1.4761665,-0.90541244,0.16933033,-0.8810649,-0.00015183468,-5.645167e-06,1.6396174e-05,-0.00064103806,0.020427585,0.012210086,0.020180803,-0.0032120722,0.010699355,0.15411633,0.43224037,0.00838978
-0.40730095,-2.1811562,-0.024558324,2.4815125,1.0135568,58.072533,-2.7700999e-06,-1.0444608e-06,9.638632e-07,0.16245422,1.6660951,-1.470948,-0.89446473,0.1685892,-0.8786469,-0.00012280836,7.4939308e-06,7.1100403e-06,-0.0024452535,0.016881702,0.008856659,0.014175742,0.00032148708,-0.00073893345,0.16185637,0.43885267,-0.008410789
-0.37521523,-2.3840785,-0.02262018,2.696378,0.99345195,56.920605,-3.5476182e-06,-1.2691467e-06,1.2303439e-06,0.15970519,1.6736027,-1.467102,-0.8884294,0.16874532,-0.8815764,-7.9701895e-05,2.7746917e-05,-1.2131851e-05,-0.0050378055,0.0110332435,0.004294008,0.0064035878,0.0003718204,-0.0057390938,0.1731335,0.4397136,-0.024797652
-0.35170835,-2.5782075,-0.019458378,2.8991027,0.96973,55.56143,-1.7704156e-06,1.207874e-06,-8.3445457e-07,0.15642422,1.6796455,-1.465133,-0.8847803,0.16839479,-0.8845626,-8.816435e-05,1.7855731e-05,-3.7730824e-06,-0.0041495096,0.010950921,0.003928124,0.00477848,-0.00026208395,-0.006443317,0.18864602,0.43865788,-0.039559253
-0.34694216,-2.7637355,-0.01466028,3.092208,0.9394748,53.827938,-1.7910706e-06,1.0758732e-06,-8.2660483e-07,0.15349318,1.6861737,-1.4617438,-0.88228726,0.16675605,-0.88698834,-9.626134e-05,1.8327508e-05,-4.2178112e-06,-0.004025745,0.0116453385,0.0060046623,0.0018843703,-0.003143867,-0.0043701874,0.20721285,0.43406725,-0.05133432
-0.36104345,-2.9418213,-0.008733954,3.277679,0.90527713,51.86856,-1.6884878e-06,3.1030313e-06,-2.3657524e-06,0.15067899,1.6931422,-1.4577374,-0.88115335,0.1640162,-0.88890034,-0.00010721251,1.3584731e-05,7.7703294e-07,-0.0013363097,0.013471076,0.007877181,0.0009233468,-0.0033339022,-0.004216861,0.22823393,0.42730635,-0.058898218
