ee_pos_error_x,ee_pos_error_y,ee_pos_error_z,ee_pos_error_norm,ee_ori_error_rad,ee_ori_error_deg,joint_0_pos,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_7_pos,joint_8_pos,joint_0_vel,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,joint_7_vel,joint_8_vel,base_vel_x,base_vel_y,base_ang_vel
-3.6960294,-4.585855,-0.06593382,6.1207867,1.9416852,111.25037,4.987857e-05,1.4800062e-05,5.134545e-06,-0.050302733,1.3549479,-1.9206959,-0.061037544,-0.009854744,-0.046897907,0.00071046746,-0.00024011562,-0.0005880573,-0.06397975,-0.028657623,0.16491838,-0.15685792,0.039631493,0.00055444706,0.57025766,0.508547,0.014507923
-3.9253902,-4.8506155,-0.06229902,6.45862,1.9474983,111.583435,7.603163e-05,-1.5775468e-06,-6.605296e-08,-0.051607624,1.3781767,-1.9252713,-0.04016626,0.003952137,-0.039465584,-0.0001792375,-0.00032766385,-0.0005058941,-0.09513568,0.07966948,0.1706711,-0.03927771,0.093692034,0.051282246,0.632394,0.5519006,0.05175722
-4.134997,-5.1425233,-0.059753533,6.7934647,1.9698201,112.86237,3.1103686e-05,1.6574688e-05,5.680996e-06,-0.061946377,1.3952684,-1.9180593,-0.016353425,0.02880393,-0.011515865,-0.0019691044,-0.00019992226,-0.0005337633,-0.08984026,0.09802021,-0.056582525,0.4201563,-0.060240127,0.36681783,0.6484177,0.59915733,0.07178925
-4.2849956,-5.454737,-0.0630689,7.0977244,2.0284472,116.22145,8.104317e-05,-2.7705959e-05,3.3815566e-05,-0.06894152,1.4273943,-1.9420794,0.03397642,0.044461273,-0.0050873216,-0.001294724,0.00081570004,-0.00032822983,-0.11023642,0.19703327,-0.16119285,0.34684515,0.020108975,-0.052462526,0.60817206,0.6270856,0.15507475
-4.405713,-5.737419,-0.05165825,7.3611917,2.0169828,115.56459,-0.00010217533,0.00012235862,-1.8883165e-06,-0.053569503,1.4132166,-1.9097364,0.0136421975,0.049831633,0.007870778,0.00063453196,0.00030705164,0.000100210586,0.11432376,-0.20144774,0.17620048,-0.3625406,-0.1412998,-0.016566992,0.54489803,0.6038455,0.02436215
-4.487171,-5.982316,-0.052291896,7.5793743,1.981994,113.55989,4.1435564e-05,0.00012822147,-3.5222336e-05,-0.056666866,1.4308947,-1.887166,-0.03538563,0.06934576,0.01926181,0.00071902876,4.7429232e-05,-0.00063769985,-0.010474801,0.06635367,0.13406594,-0.3486154,0.41802144,-0.22550738,0.4706152,0.5674318,0.10212661
-4.5708313,-6.20705,-0.04383203,7.7897925,1.9958768,114.3553,5.9229274e-05,-2.573445e-05,3.7691807e-06,-0.040368896,1.418489,-1.8832266,-0.09412151,0.04044028,0.032430083,0.00030167674,-0.00019374347,-0.0002832316,-0.013406448,-0.06665553,0.40106106,-0.37629208,0.1743192,-0.37478575,0.44516826,0.5144637,0.027739614
-0.5235914,0.35814604,-0.08118805,0.6411711,1.5062827,86.303635,-0.0006078994,-0.00010691034,0.0002053279,-0.0680393,1.3302132,-1.8651755,-0.048362233,0.057024416,-0.09408571,0.0012993676,-0.0019098873,0.004226163,-0.6980931,-0.97577953,0.20328861,1.1927562,-0.7764788,-1.3005484,0.72971547,0.04590434,0.31139016
-0.8892592,-0.052446775,-0.074678846,0.89779806,1.5721443,90.077225,0.00016245393,9.431937e-05,-3.550327e-05,-0.051578857,1.2778823,-1.9277897,-0.1435774,0.06514453,-0.14278701,-0.001573999,0.0010742624,-0.0014580876,-0.04457847,0.18004254,-0.25744763,-0.3532786,0.17678751,0.28308868,0.55016047,0.20083025,0.7199397
-0.917348,-0.42054802,-0.06769775,1.0186915,1.8313966,104.93129,-0.00039134806,0.00015506044,8.4908024e-05,0.010572143,1.3414047,-1.9622756,-0.11543921,0.06485933,-0.06802119,0.004471046,-0.00023535977,0.00021059543,0.24317682,-0.17796156,-0.61339384,-0.46414515,-0.040704045,0.16743039,0.1617121,0.14188436,0.6967039
-0.7222165,-0.7405209,-0.06423077,1.0439078,2.037218,116.724,0.00017699049,0.00013429945,-1.7997745e-06,0.01721507,1.3580406,-1.9776417,-0.12349502,0.10141191,-0.074348286,0.0012359235,0.0010619059,-0.002142338,-0.065115005,0.05167876,0.44323975,0.44189233,0.086472474,-0.1913339,0.054378588,0.09969216,0.8821914
-0.40248644,-0.9146027,-0.06581056,1.0124875,2.294229,131.44962,-0.00019684363,5.46974e-05,2.5845387e-05,0.017484298,1.3263077,-1.9479411,-0.11655904,0.07470432,-0.08111909,-0.0021917853,-0.0013808885,0.002635414,-0.3821786,-0.29331142,-0.06530987,-0.09256664,-0.19770038,0.044356003,0.0031015635,0.10474616,0.5776623
-0.10640231,-0.9773021,-0.07460761,1.0027496,2.5107327,143.8544,-0.00011938396,-3.404173e-05,1.8295228e-05,-0.011847746,1.3610592,-1.9450781,-0.10956683,0.08146705,-0.036674626,0.0006939729,0.00016828236,0.0011311377,-0.17932042,-0.014332458,-0.1640232,0.075779036,-0.17310278,0.2133539,-0.029599313,0.10444236,0.46344805
0.08873309,-0.97283983,-0.087727025,1.0004625,2.6236954,150.32666,-0.00036282593,2.9095061e-05,5.823234e-05,-0.05351165,1.4189392,-1.8988082,-0.10374068,0.06451003,-0.03938602,-0.0026199187,0.003358974,0.001961456,-0.14996777,-0.3216353,-0.099839166,-0.10751802,-0.07281293,0.013925336,-0.051677067,0.041873746,0.20476058
0.26506338,-0.9666369,-0.09029783,1.0284196,2.6249511,150.39862,-0.00025835168,2.8380966e-05,1.7775845e-05,-0.0629497,1.5030347,-1.9501731,-0.1167624,0.0982907,-0.031001184,-0.002095249,0.0008980391,0.002284129,-0.14255583,-0.1723469,-0.103313185,-0.026015233,-0.23197494,-0.10417026,-0.108151324,0.077470645,0.12311699
0.4079765,-0.91238093,-0.09656287,1.0299699,2.5924735,148.53777,0.00034890542,-6.325809e-05,-4.6554436e-05,-0.062942326,1.4959787,-1.891834,-0.09377159,0.06088998,-0.049208153,-0.0021556993,-0.0006662535,-0.0016818119,-0.034837317,0.37937802,0.22080472,0.3250224,-0.023647143,-0.0782868,-0.118196145,0.05894324,0.30957413
0.54891133,-0.88760877,-0.098562345,1.0799452,2.5636334,146.88538,0.0004455924,-3.790813e-05,-7.0135044e-05,-0.063839205,1.5016007,-1.8890331,-0.09565677,0.070823446,-0.047469534,-0.0019205839,-0.002378898,-0.0018279027,-0.16614345,0.5110495,0.19437446,0.1705868,0.03301373,0.05289382,-0.13865829,0.06955904,0.24945602
0.71761644,-0.8978087,-0.103483826,1.1799326,2.5944505,148.65105,-0.00031591294,3.1540418e-05,2.9685718e-05,-0.060191974,1.4951122,-1.88834,-0.08088789,0.047572702,-0.06614439,0.00033580366,-0.00034668384,0.0023537993,-0.039846465,-0.365659,-0.07101284,0.014681768,-0.14034018,-0.023590092,-0.16302006,0.10494724,-0.08319987
0.9001436,-0.9504796,-0.10739969,1.3313336,2.6297998,150.67642,-0.00025327882,3.6741912e-05,1.7866314e-06,-0.06172593,1.524903,-1.8656198,-0.046962075,0.03872269,-0.056053367,-0.0005348417,0.00068724796,0.0019036426,0.015570699,-0.19206244,-0.11819051,0.0367712,-0.047772054,0.049265023,-0.23325753,0.1689555,-0.12153761
1.0787144,-1.054365,-0.11234945,1.5287311,2.6693695,152.9436,9.96271e-05,2.6340957e-05,-2.89546e-05,-0.07823883,1.5457484,-1.8354974,-0.023810472,0.021981806,-0.060873765,-0.0003444128,8.19648e-05,-0.00081144006,-0.024748541,0.1349079,0.13152355,-0.032418452,0.06905127,0.069164045,-0.2534542,0.24161372,-0.06203289
1.2390182,-1.1989567,-0.113823995,1.7438792,2.6801734,153.5626,0.00012527902,3.495065e-06,-3.755038e-05,-0.07842459,1.5539718,-1.8268493,0.0031165066,0.0049416893,-0.06177867,-0.0013547008,-0.00041851617,-0.00063483627,0.0015349705,0.16588843,0.089234784,0.080809325,-0.004914526,0.007951418,-0.21565212,0.31425786,-0.15806669
1.3463662,-1.3737854,-0.11665038,1.9483488,2.6598012,152.39539,-0.00014019533,3.456447e-05,1.374592e-05,-0.079198055,1.551625,-1.8136885,0.02480583,-0.008364423,-0.06410499,0.00065422256,0.00037873717,0.0006486964,-0.0092119835,-0.13610426,-0.039952587,0.02646466,-0.07613082,-0.031596195,-0.1580689,0.3658007,-0.33089125
1.3836818,-1.5766165,-0.121429235,2.1305609,2.5723681,147.38582,7.625029e-06,2.9165256e-05,9.1744823e-07,-0.08189067,1.5575733,-1.8060946,0.042125918,-0.013788752,-0.07008223,0.0006304358,-0.00017973254,-0.0006359564,0.0016160794,0.022946067,0.009961333,0.025953833,0.019206254,-0.02062968,-0.08681989,0.4128372,-0.35792714
1.3507543,-1.7768923,-0.12607752,2.2735486,2.4235883,138.86136,-1.0466923e-05,3.978979e-05,-1.4675528e-05,-0.081830814,1.5719913,-1.7960573,0.035083786,-0.010709781,-0.06380537,4.3400098e-05,0.00037153382,-0.0002411761,0.02898905,0.026483957,0.02356898,-0.06513941,0.05073035,0.040963553,-0.0023479834,0.4549414,-0.37276244
1.2746521,-1.9444348,-0.12871903,2.3785286,2.2752557,130.36255,4.095862e-05,0.00011194771,-5.818808e-05,-0.07985312,1.5715778,-1.7813381,0.0136414105,0.001972525,-0.052465968,-0.0006566888,-0.00027854383,-0.0005815965,0.09023948,0.06167302,0.018239344,-0.05361347,0.078662686,0.05629707,0.09308113,0.4692118,-0.3612066
1.1541972,-2.0843692,-0.12880999,2.4509363,2.1586316,123.680466,7.337866e-05,4.3743887e-05,-3.4112927e-05,-0.07792637,1.5651665,-1.7820349,0.01141623,-0.0017786515,-0.051036738,0.0015698482,-0.00024292091,-0.00083816994,0.024709485,0.09440498,0.029910292,0.0038232058,0.029458834,0.049263574,0.18654665,0.4409277,-0.3556603
1.0168631,-2.181544,-0.12832096,2.4857328,2.02098,115.79362,0.00025051204,-5.1539766e-05,-6.3634407e-06,-0.08646981,1.565065,-1.7770491,0.0036341054,-0.00011065649,-0.08593635,0.0017623309,-0.0012841496,-0.0016775547,-0.09543581,0.25367847,0.2781998,-0.065276004,0.06009471,-0.29850045,0.24186406,0.36218825,-0.25607365
0.877316,-2.2608268,-0.12075859,2.5136547,1.9550455,112.01585,0.00015946063,0.0001551983,-9.369743e-05,-0.07592075,1.541904,-1.7896166,0.016660774,-0.023105737,-0.094599806,0.0047871713,-0.00079661875,-0.0017945486,0.19251733,0.1592154,0.07455584,0.19542843,-0.11559206,-0.10466198,0.2594213,0.30541265,-0.22797653
0.73065346,-2.3127527,-0.12262176,2.5202298,1.9003197,108.88029,0.00015814696,0.00012019982,-6.505022e-05,-0.10485773,1.5174718,-1.7913063,0.008629151,-0.021175109,-0.08716531,0.0033491168,-0.0018171661,-0.0011609794,0.058689788,0.102982044,0.19394252,-0.09504921,0.10049276,0.3867188,0.29016894,0.26134598,-0.20005971
0.56504726,-2.3605485,-0.11967842,2.529643,1.8673437,106.990906,0.00020934246,9.033264e-06,-6.668933e-05,-0.115025386,1.4954488,-1.8044062,0.0012821038,-0.010140504,-0.056074828,0.00056109705,-0.0026922987,-0.0005318539,-0.07586568,0.13737166,0.22543067,0.10261088,0.17330167,0.20440166,0.28135407,0.20570093,-0.1531768
0.40560672,-2.3705854,-0.11988081,2.513537,1.806257,103.49089,-6.5640554e-05,-2.402448e-05,1.0789345e-05,-0.11362812,1.484555,-1.7892312,-0.016605984,-0.022895562,-0.070341945,6.952521e-05,-0.0005260654,0.00065058377,-0.018156778,-0.089885384,0.016973719,0.12643382,-0.21586697,-0.22610262,0.27269757,0.1241025,-0.1572239
-1.0954591,-2.6089866,-0.09266052,3.1500258,1.751759,100.3684,-0.00043430895,0.00010524262,1.8469773e-06,-0.09387069,1.4521945,-1.8452995,-0.047410086,0.011007536,-0.067271605,-0.001326601,0.0027357251,0.002665937,0.1255507,-0.4632109,-0.5744233,0.15508884,-0.18286468,0.15763012,0.4752403,0.16573098,-0.35897174
-1.3860033,-2.6291862,-0.09072376,3.2129273,1.7483664,100.17401,-0.00035520265,3.8396982e-05,-8.758623e-06,-0.09183866,1.440811,-1.8407154,-0.044323158,0.012559826,-0.023124032,-0.0044147177,0.0026165147,0.003261282,-0.03843177,-0.3779421,-0.32657242,0.60581684,-0.465737,0.5177869,0.5265193,0.16593064,-0.2530436
-1.6740549,-2.6947308,-0.09409578,3.339601,1.6562532,94.89632,-6.6618944e-05,0.0002310771,-0.0001317813,-0.09149685,1.4449658,-1.842912,-0.08791523,0.030989641,-0.062456775,-0.0018276835,0.0024809737,-0.0005397209,0.34891182,-0.067847244,-0.017462492,-0.2139617,0.10747179,-0.09602159,0.5478332,0.17098792,-0.08787105
-1.9274975,-2.7974315,-0.08846807,3.519938,1.646379,94.33057,-0.00025041014,8.605853e-05,-1.2473028e-05,-0.06711033,1.4290147,-1.8349226,-0.13195309,0.03496869,-0.04141949,-0.0021231198,0.0009762509,0.0012122391,0.055587433,-0.28443074,-0.1676864,-0.16917036,0.04086344,-0.30840015,0.5532206,0.19643629,-0.07665788
-2.1446862,-2.8971338,-0.09782829,3.699041,1.6859536,96.59802,1.1694843e-05,-3.2570355e-05,-3.1537766e-05,-0.08078079,1.4424083,-1.8695601,-0.12554204,0.029969994,-0.036600612,0.0021384277,0.0008950233,0.00017681604,-0.06303328,-0.037580773,0.24815175,-0.27535602,-0.0157024,0.08927952,0.5151962,0.20397794,-0.01524476
-2.3254833,-3.0159407,-0.09840469,3.8821774,1.7288196,99.05406,-9.467057e-05,-9.605521e-06,-1.255258e-05,-0.07185604,1.4331503,-1.8616381,-0.13181522,0.024823112,-0.018802483,-0.0007543976,0.000116691604,0.001463986,-0.1153825,-0.1349633,0.062397897,-0.21586414,-0.1327539,0.31769276,0.45316756,0.23258737,0.02463022
-2.5056276,-3.1735878,-0.10132545,4.1069555,1.794032,102.79045,-0.00014109773,-2.6478143e-05,2.7807782e-05,-0.06719046,1.416116,-1.8776798,-0.082359105,0.012507368,-0.032534085,0.00015311531,0.0018175413,0.00063033943,-0.058182888,-0.22034991,0.08917981,-0.09332731,-0.11277162,0.12934515,0.41899997,0.2639633,-0.03184487
-2.652568,-3.3240235,-0.107835986,4.3224983,1.7964811,102.930786,-0.0001678155,0.00010360553,-1.432992e-05,-0.07488039,1.4284041,-1.8627175,-0.08425191,-0.002285228,-0.043520086,0.0007235239,-0.00067812344,0.0016606578,-0.036364045,-0.2150051,0.11121991,-0.008788809,-0.122721225,-0.03442707,0.3729261,0.29016912,-0.018036207
-2.839102,-3.4960914,-0.104671106,4.592967,1.8270445,104.68192,-0.0003133705,0.00013413165,1.7042716e-05,-0.058207326,1.3974655,-1.8915691,-0.055949684,-0.01699613,-0.051945943,0.0013149066,0.00052702264,0.0011668524,0.070274554,-0.3547184,-0.30179897,0.08864265,-0.10350789,-0.07779784,0.41484857,0.29618773,0.008414641
-3.0213327,-3.6859765,-0.103002585,4.8854733,1.8496115,105.97493,-7.425746e-05,1.6947703e-05,-2.6454909e-05,-0.05285563,1.3795452,-1.9159384,-0.051557757,-0.011327129,-0.053044334,-0.000593601,0.00045615315,0.0010241694,-0.0067523303,-0.1203918,-0.07552338,-0.034814887,-0.030619966,-0.03438549,0.4378814,0.31738928,0.027226511
-3.17283,-3.8844767,-0.10563935,5.165125,1.886965,108.11513,3.2564185e-05,8.860641e-06,-2.0666674e-05,-0.059212178,1.3876281,-1.9131019,-0.035604686,-0.008252584,-0.04228442,2.7130009e-06,-0.00029957324,-9.714818e-05,0.006275322,0.03267326,0.07404575,-0.14127584,0.0023563239,-0.043219946,0.46186465,0.35723504,0.09619406
-3.3122494,-4.119342,-0.105141446,5.456406,1.9171369,109.84386,-0.00012291691,5.4228556e-05,8.98076e-08,-0.06599593,1.3828712,-1.9146714,-0.031518213,0.0006943261,-0.037150845,0.0004827529,0.00041774908,0.0006326806,0.031548146,-0.12577216,-0.09669499,-0.021085659,-0.035327576,-0.03007254,0.48514694,0.43487537,0.071980804
-3.4257848,-4.388578,-0.10219063,5.7371135,1.999398,114.55707,-0.00014825069,7.165948e-05,-7.019896e-06,-0.06361787,1.3979113,-1.9352164,0.03970149,0.03740473,-0.007970353,-0.00022754414,0.0008511827,0.0011707663,0.06325205,-0.15190133,-0.08656384,-0.004448045,-0.0014349557,-0.011021384,0.44738388,0.49128783,0.08556934
-3.4679465,-4.6470833,-0.10570781,5.9717164,2.0165296,115.53863,-6.9652e-05,-2.6808673e-05,2.5083013e-05,-0.068995036,1.4004192,-1.8950925,0.0070943637,0.013792243,0.0043606944,-0.0003201309,0.00052973186,0.00039400678,-0.16957802,-0.022316337,-0.1279591,-0.096137226,-0.012105286,-0.057601422,0.36231795,0.51027286,0.033189002
-3.4775019,-4.8898425,-0.10835862,6.1757107,2.061606,118.12131,-0.00018075082,0.00010399249,-1.20423465e-05,-0.064435385,1.4102838,-1.8789828,0.008197059,0.0062599047,0.047635585,-0.0001433806,0.0020172396,0.0010717832,0.29646194,-0.3053905,0.24002351,-0.64644885,-0.5673827,0.6020269,0.30119595,0.49402544,0.07710029
-3.472723,-5.1115804,-0.11624206,6.3635483,2.0453386,117.18927,5.7878828e-05,-0.00013453848,4.9414266e-05,-0.08566872,1.4151082,-1.8749524,-0.03826556,0.026241887,0.045174774,-0.0003267487,-0.0007784445,-0.000250785,-0.35488462,0.18382563,-0.1985324,0.52690965,0.19352764,-0.13842292,0.26444882,0.4938094,0.11635767
-0.5902642,0.2901356,-0.08009642,0.66319656,1.5700761,89.95873,-0.0008177572,0.00011602382,0.00028635483,-0.04068119,1.2908546,-1.9433322,-0.09243041,0.023186164,-0.046066917,0.01035916,0.00011539343,-0.00032785672,0.18737641,-0.92301255,-0.84515035,-0.5631075,-0.31616566,-0.0439699,0.8661035,0.06509712,0.515147
-0.87301624,-0.08024538,-0.07214041,0.8828045,1.5644875,89.63853,0.0002916023,0.00018513744,-0.0001802227,-0.014776462,1.2920732,-1.9239469,-0.14258027,0.093216315,-0.14644545,-0.0012162905,-0.0003319101,-0.0009837383,0.684075,0.36409444,-0.16385841,0.047507584,0.42117903,0.18795067,0.48432925,0.19531377,0.7389185
-0.8590712,-0.44973487,-0.07095098,0.9808387,1.809794,103.69356,0.00057548657,0.00021985173,-0.00017919778,0.0056232167,1.361288,-1.981338,-0.13270518,0.11459956,-0.073912345,-0.0025809593,0.001362296,-0.0028563356,0.09593537,0.8630457,-0.24383184,-0.062952936,0.70473236,0.009716064,0.24041069,0.21727303,0.93028116
-0.6684204,-0.7451106,-0.07012719,1.0149436,1.9907719,114.06282,-8.010819e-05,9.28037e-05,3.9901537e-05,0.00904907,1.4055315,-1.9651676,-0.14713006,0.117321275,-0.07462925,0.00068820594,0.00033778767,-0.00053927576,0.01288845,-0.13010305,0.29738265,0.24289984,0.056381762,-0.08878196,0.04354835,0.094231315,0.75023955
-0.35664043,-0.9324743,-0.07219486,1.0156574,2.2414718,128.42688,-0.00031629932,-5.7278157e-05,8.388415e-05,0.004574176,1.3928478,-1.9243125,-0.12157625,0.08396411,-0.07147921,-0.00037420465,-0.00061807386,0.0029573324,-0.3090397,-0.3808087,0.028756544,0.18728125,-0.44202784,0.1318295,-0.0011082948,0.044685844,0.48236567
-0.07135362,-0.9837902,-0.07969409,1.0091791,2.4526305,140.52538,-0.000113824935,6.826443e-05,-1.4823654e-06,-0.02619129,1.415128,-1.9077966,-0.093938485,0.0824835,-0.021491144,-0.0020112554,0.0015978029,0.0005451817,-0.08867636,-0.13698354,0.07507691,0.210064,-0.2009484,0.27527595,-0.0016811155,-0.003943568,0.35496044
0.14216313,-0.981481,-0.08217509,1.0173831,2.5511212,146.16849,-5.6403547e-05,-2.9539324e-05,-5.741891e-06,-0.0439408,1.4580698,-1.8874576,-0.10674762,0.0805916,-0.05237691,-0.002620482,-0.00039774057,0.0009907087,-0.19393098,0.016234204,0.0028046705,0.20592108,-0.26020718,-0.046418898,-0.049469043,0.07090478,0.28233245
0.3557192,-0.9796526,-0.07902174,1.069958,2.5563483,146.46796,-0.0002157213,-7.641272e-05,7.844305e-05,-0.047711436,1.5154619,-1.9230154,-0.1380427,0.10629052,-0.022430103,-0.002341911,-0.0016159371,0.0027567018,-0.29121044,-0.13847584,-0.15762043,-0.090441205,-0.33998367,-0.03002844,-0.11187254,0.084535,0.22954763
0.55397516,-0.9613825,-0.08390515,1.1401274,2.5283763,144.8653,-0.00024530396,-3.466715e-05,7.305156e-05,-0.06566724,1.5502945,-1.9056135,-0.10482804,0.075041994,-0.03302269,-0.0005531999,-0.00073410815,0.0019009041,-0.15381962,-0.2651338,-0.006273903,0.082702495,-0.30106974,-0.2921203,-0.17342253,0.11326955,0.09015684
0.7691515,-0.96390593,-0.08358676,1.2612121,2.5266979,144.7691,7.334229e-05,-2.9751609e-05,2.2232149e-05,-0.0581246,1.5153962,-1.8796163,-0.081288815,0.056055468,-0.039288312,0.00017210422,-0.0005598953,-0.00066079025,0.02599775,0.03262393,0.071872644,-0.06354522,-0.09949906,0.013879988,-0.23050553,0.15483287,0.12297069
0.9624669,-1.023293,-0.086220995,1.4281192,2.5306706,144.99673,-0.00024292577,4.480907e-05,-1.3189727e-05,-0.06284547,1.5167091,-1.8514478,-0.04558648,0.02297863,-0.03785796,-0.00074141286,-0.0005092783,0.0024023787,-0.045498647,-0.22882946,-0.18879549,0.05916543,-0.16094695,-0.0109368265,-0.28179884,0.22156139,-0.102376275
1.1478851,-1.1453335,-0.08796671,1.6431298,2.525342,144.6914,-0.00025236222,9.657797e-05,-2.7772794e-06,-0.072651595,1.5335205,-1.8381472,-0.019675069,0.0064298967,-0.041072957,0.000537297,0.00050438073,0.0014889165,-5.9999526e-05,-0.2200805,-0.13972297,-0.0047021657,-0.10994117,-0.05429173,-0.3214308,0.3052635,-0.15920085
1.32793,-1.3071685,-0.09290097,1.8894937,2.5076737,143.67911,6.5280256e-05,4.4539735e-05,-3.399988e-05,-0.08870404,1.5564284,-1.8047543,0.008343689,-0.010232857,-0.04273147,0.00048788564,-2.5154528e-05,-0.0008220987,0.005531598,0.14954334,0.025404714,0.030721642,0.007895144,-0.00046716724,-0.28101537,0.3655368,-0.15338784
1.481174,-1.5119282,-0.092966765,2.1577957,2.5013812,143.31859,-0.0001978331,4.4215663e-05,-6.786154e-06,-0.08371137,1.5449724,-1.8084912,0.03080057,-0.025078218,-0.05780923,-0.00025963626,0.000794714,0.0015267169,0.010034101,-0.2142551,-0.082490906,-0.007214769,-0.079098314,-0.025455741,-0.20012125,0.4172216,-0.3941998
1.566745,-1.7703123,-0.09433052,2.421775,2.463201,141.13101,3.131044e-05,3.6463796e-05,-2.540288e-05,-0.07912102,1.5419939,-1.8102887,0.047899377,-0.031047218,-0.06390375,0.00013045543,-0.00021382605,-0.00031525898,0.019749694,0.04887729,-0.012247775,0.008142585,0.034670554,-0.0076118466,-0.11761947,0.47751355,-0.37256396
1.5659497,-2.054981,-0.09553437,2.6449814,2.4133816,138.27658,-7.6331875e-05,3.2959884e-05,-2.9491978e-06,-0.07331042,1.5533555,-1.8200481,0.054256804,-0.02565425,-0.073725924,0.0003056053,0.00037036606,0.0003546122,0.025211286,-0.047347248,-0.064826146,-0.02724136,0.027062042,-0.021836564,-0.022850312,0.52750653,-0.50657654
1.4725993,-2.3195076,-0.09735763,2.8043392,2.2458472,128.67757,7.2839903e-06,1.35591035e-05,5.8431383e-06,-0.07580471,1.5605156,-1.817319,0.043341666,-0.014984983,-0.07373133,6.2482824e-05,-0.00030903067,-0.00018511928,-0.022717025,0.019556222,0.037735492,-0.005566284,-0.005697976,-0.00034602475,0.10589106,0.5640788,-0.4875702
1.3049729,-2.519196,-0.09711249,2.8907166,2.0799406,119.17181,-0.00012676646,4.784785e-05,4.032058e-05,-0.079086035,1.5505532,-1.8185085,0.028660744,-0.013473395,-0.08361289,0.0011594197,-1.323194e-05,1.0784119e-05,-0.017404689,-0.16376173,-0.006508928,-0.047454864,-0.031307198,-0.045285266,0.25971925,0.55470836,-0.5009109
1.0921048,-2.6259418,-0.099014014,2.8988433,1.912952,109.604065,-0.00012098218,9.221626e-05,-2.2821278e-06,-0.09825854,1.5381521,-1.80828,0.011313253,-0.023494534,-0.1132794,0.0009340856,0.0002766305,-0.00014476344,0.021984778,-0.15767035,-0.038776357,-0.0399358,0.0030930638,0.12869014,0.3676437,0.4919034,-0.46125513
0.84442115,-2.690715,-0.08803595,2.8874164,1.8261664,104.63162,-3.495984e-05,5.388118e-05,-4.8803216e-05,-0.093895674,1.5095905,-1.8240619,0.02249375,-0.030696686,-0.11321967,-0.0005520043,0.0018191482,0.00052719424,0.041446447,-0.051537797,-0.10490501,0.066802695,-0.03766256,0.114656776,0.44846314,0.3926586,-0.41619724
0.61357105,-2.6848521,-0.07975034,2.8318121,1.6496837,94.5199,-0.0001036873,0.00012908445,-1.4490854e-05,-0.09639734,1.5026541,-1.8146842,-0.007184689,-0.013583108,-0.1892887,0.003885211,0.001233893,-0.00024812762,0.10560855,-0.16647322,0.10551072,-0.27295417,0.07998958,-0.23235023,0.4402398,0.25405324,-0.32360733
0.39655772,-2.7094703,-0.0672002,2.8223133,1.5671424,89.790634,0.00011730094,3.115286e-05,-1.1552575e-05,-0.09639377,1.4321003,-1.81199,-0.0692357,0.023950528,-0.16948797,0.0004548971,-0.0010853485,-0.0013621888,0.07262847,-0.016785592,0.10258827,0.053427324,0.09441085,0.47890764,0.45589513,0.14221121,-0.08172795
0.19785602,-2.6900125,-0.068543196,2.7892404,1.5864518,90.89699,2.9346811e-05,7.348301e-05,-5.9239046e-05,-0.10740037,1.4410295,-1.848474,-0.003946536,-0.04165069,-0.19188884,-0.00043855188,-0.00042585537,9.910634e-05,-0.022295954,-0.029195324,0.06181005,-0.19033465,0.09152159,0.038982764,0.3878855,0.05995839,-0.20281413
0.017816886,-2.6960664,-0.06272821,2.801555,1.6149987,92.5326,-2.9007077e-05,2.553147e-05,-4.375712e-05,-0.10171082,1.412482,-1.8464539,-0.032781787,-0.028823804,-0.11497982,-0.002035573,-0.0002172424,0.0010165733,0.071623266,-0.03238687,-0.1517796,-0.19712017,0.04559954,0.4078061,0.3344329,0.0122844875,-0.13934511
-1.6891204,-2.630405,-0.08341362,3.3321984,1.6303856,93.4142,0.0002623432,6.6075845e-06,-4.3281245e-05,-0.08312675,1.3576603,-1.905417,-0.0663013,-0.0040874253,-0.08332145,-0.0009772467,-0.00044359325,-0.002050837,0.032935083,0.21732372,-0.10900584,0.1629014,0.12244068,0.16068602,0.67039216,-0.03152094,0.15999752
-2.0111332,-2.6950917,-0.080708385,3.491601,1.682337,96.39081,6.980836e-05,4.9763534e-05,-3.2543383e-05,-0.056972478,1.3383832,-1.9148904,-0.07816365,-0.00067785755,-0.048063286,0.00073312427,-0.00088665163,-0.00015992101,-0.0035331044,-0.021917105,0.12956175,-0.1155749,0.12279928,0.07223289,0.6641638,0.047199614,0.13005328
-2.2921329,-2.83033,-0.08150116,3.7245178,1.7466118,100.07348,0.00026635156,2.4242108e-05,-6.0463128e-05,-0.062041644,1.3164144,-1.9126525,-0.07313621,0.00095261587,-0.014043395,0.0005650341,-0.0010602995,-0.0021575778,0.05565659,0.2750275,0.04713136,-0.018854095,0.18634506,0.08599572,0.5785639,0.15131485,0.3125491
-2.5113964,-3.0042565,-0.08486548,3.9814231,1.7797052,101.96959,0.00022558602,4.747649e-05,-3.5368197e-05,-0.0578913,1.323824,-1.9181049,-0.070503265,-0.004553031,-0.03438855,0.00037867832,-0.0017839603,-0.0016678191,0.018847127,0.17846604,0.2164499,0.0120435115,0.16638114,0.0713522,0.50012445,0.21559066,0.30196482
